0.22311343	-0.18580927	0.21568263	-0.255566	0.24442811	0.17680776	0.1384607	0.23540954	-0.20522751	0.18899237	-0.20009568	-0.18272437	0.24057798	0.17867322	-0.24234523	0.22147162
0.14202993	-0.10289905	0.096976124	-0.13762298	0.06172143	0.0396385	-0.027471988	0.032944314	-0.103736036	0.0076740207	-0.069194935	-0.06213518	0.110937156	0.122576736	-0.03942361	0.055089194
0.06749194	-0.04435542	0.0419525	-0.0975109	0.09739986	0.07169774	0.0037979134	0.09852412	-0.11735258	0.026467405	-0.045810115	-0.06641762	0.048824813	0.052215938	-0.07854692	0.024915555
-0.06616547	0.07859257	-0.07915149	0.05572578	-0.10994863	-0.07712832	-0.15918101	-0.057268325	0.038316213	-0.09540748	0.104002364	0.06746018	-0.04629401	-0.13802248	0.08172051	-0.05167254
-0.08216429	0.1879787	-0.13328551	0.087585665	-0.20065518	-0.15203033	-0.19738443	-0.15956159	0.18753254	-0.19831179	0.17475504	0.169002	-0.13591175	-0.19174	0.2077759	-0.13516513
0.04966045	-0.037043348	0.06889224	-0.025525067	0.005874271	-0.006869395	-0.0022654708	0.006823377	0.009165193	0.024526473	0.014397513	-0.049327824	0.063368976	-0.015922677	-0.018332057	0.021705115
0.21536762	-0.16501327	0.10990713	-0.19930135	0.14974068	0.0987047	0.09507221	0.07872734	-0.1252719	0.0376086	-0.09875332	-0.116222076	0.098421164	0.13017611	-0.12571396	0.12924342
-0.11280825	0.14370404	-0.16182701	0.16664599	-0.1843296	-0.15843444	-0.1450564	-0.1797279	0.10635848	-0.1823322	0.16263662	0.13783003	-0.11827643	-0.11598982	0.2091809	-0.12469144
0.56877893	-0.5647343	0.5794079	-0.6207555	0.5850376	0.5761537	0.44116962	0.49701926	-0.5985203	0.45736974	-0.572842	-0.53471667	0.5083645	0.6233817	-0.5393897	0.5186809
-0.43078002	0.46937338	-0.49508	0.53096145	-0.5085838	-0.46579924	-0.5075086	-0.5301818	0.5075136	-0.47063679	0.5026053	0.47417387	-0.49447507	-0.52781314	0.50563514	-0.4967335
0.1149706	-0.12218136	0.07519044	-0.1395261	0.08529631	0.12678099	0.072186045	0.09157667	-0.083755605	0.14925782	-0.14456531	-0.11751432	0.09148889	0.12660922	-0.13193852	0.110711835
0.11876962	-0.13421585	0.12296447	-0.100680895	0.06205092	0.101403564	0.022756778	0.07328295	-0.10069053	0.03909578	-0.11310847	-0.09778622	0.11683521	0.07049476	-0.07069109	0.13488343
0.09980632	-0.09323444	0.066447414	-0.051077586	0.03406132	0.095907144	0.03026484	0.06688441	-0.031300783	0.025751712	-0.08693225	-0.034947723	0.077917404	0.045759004	-0.06022391	0.0579963
0.042739272	0.042582165	0.038303774	-0.08488892	-0.008182813	-0.029311491	-0.07712153	-0.023998685	-0.03984851	-0.03439989	0.020552158	0.041262776	-0.03661693	0.0046303864	0.008506543	-0.04186549
0.18021025	-0.082236454	0.1049579	-0.1875264	0.13278617	0.13156529	0.05977639	0.09508131	-0.13436548	0.07752507	-0.16844407	-0.11073075	0.12585136	0.15554962	-0.14949776	0.11560249
0.30197617	-0.21448658	0.17839654	-0.21716103	0.18120894	0.13013712	0.108668864	0.210273	-0.16075604	0.18684548	-0.21374965	-0.18489659	0.1660179	0.22611338	-0.1576607	0.12544021
0.033595208	-0.02073979	-0.0038809073	0.04957318	-0.025472289	-0.004251001	-0.038337816	-0.035856895	0.018290045	-0.0061046006	0.0071680075	0.021006256	0.03489806	-0.018730303	-0.012031887	-0.027679432
-0.33141503	0.2919559	-0.3439495	0.31087828	-0.3449379	-0.37283528	-0.32203993	-0.31287938	0.29270357	-0.35711297	0.37922505	0.36543408	-0.3373924	-0.32774803	0.3295311	-0.31045222
0.05919162	-0.019851392	0.004923694	-0.016742028	0.03593997	0.08607957	0.018194303	0.058101013	-0.050131593	-0.002671963	-0.059661802	-0.008318176	0.06389418	0.063521296	-0.05035281	0.019660842
0.24775983	-0.21022156	0.15823226	-0.2716816	0.16478412	0.13919866	0.10290421	0.19108012	-0.15440883	0.1878667	-0.21070394	-0.19690923	0.19311011	0.19151768	-0.18351774	0.14002702
-0.027525207	-0.02843558	-0.06732878	0.018961338	0.016174817	-0.03560626	-0.037748482	-0.0075464114	0.003678781	-0.048362017	0.0545614	0.0679747	-0.025789535	-0.0074727694	0.047833804	0.023003358
0.07910929	-0.022467695	0.09891601	-0.13649428	0.07959645	0.04570003	0.025120365	0.063860245	-0.07738916	0.019793633	-0.033121828	-0.0069769453	0.08061999	0.02379668	-0.030148368	0.05696803
-0.12545	0.19910398	-0.22436999	0.19983919	-0.2560704	-0.22581524	-0.2556788	-0.19196832	0.20648627	-0.25587946	0.25991526	0.24124199	-0.19069558	-0.25497967	0.2645801	-0.24963354
-0.33143467	0.3413095	-0.3507963	0.31393597	-0.3311439	-0.3206426	-0.4142215	-0.32992208	0.36587834	-0.39227593	0.3433856	0.34446016	-0.34719256	-0.40747187	0.32577628	-0.32922587
0.5006448	-0.43818346	0.40090647	-0.5153732	0.4009836	0.45265383	0.32167265	0.42815134	-0.4409536	0.3290864	-0.46646857	-0.4172265	0.44943452	0.40306562	-0.44030106	0.44417822
-0.22380911	0.24343933	-0.22339125	0.31576955	-0.3191852	-0.2678856	-0.32721186	-0.22766282	0.31897944	-0.31525436	0.27652198	0.26031846	-0.3152523	-0.2448218	0.3147185	-0.31200388
0.076069325	0.019593755	0.0438216	0.013439439	-0.02490937	0.014968447	-0.028469007	-0.015751522	0.01593603	0.016087897	-0.00497993	0.040356323	0.055689722	0.014656955	-0.01768678	-0.020617222
0.3734855	-0.3727967	0.36665866	-0.34943357	0.39467227	0.31470314	0.35287565	0.31983522	-0.3162715	0.30433068	-0.3690003	-0.3238999	0.3656704	0.3077895	-0.4011682	0.3560275
-0.005324891	-0.03206326	0.0068072593	-0.046210386	0.013658406	0.004247966	-0.015381787	0.04301545	-0.0306585	0.023746911	-0.059103064	0.012775244	-0.025153143	-0.040188	-0.053493004	-0.005938009
-0.016854076	0.09813719	-0.042456783	-0.0008740506	-0.036861457	-0.031485967	-0.12874348	-0.09484659	0.062878594	-0.0441243	0.07169355	0.08147122	-0.031528264	-0.08744077	0.10417488	-0.13846458
0.05087674	0.022770919	0.026791299	-0.04883558	-0.04033609	0.018977042	-0.025893837	-0.04248993	0.0062862244	-0.07078092	0.020776736	0.052759603	-0.032577056	0.033013333	0.040449128	0.034084454
0.1749693	-0.19635154	0.16782857	-0.15144776	0.20604686	0.21927738	0.1631425	0.17139652	-0.18086672	0.16498804	-0.19630954	-0.13524728	0.22874992	0.21162054	-0.1607982	0.17070928
0.22783272	-0.21169159	0.18383656	-0.22664611	0.13402705	0.2018464	0.12666743	0.21575043	-0.16260146	0.1468939	-0.21327251	-0.2191419	0.15105328	0.16420771	-0.219358	0.15076785
-0.12904602	0.09234283	-0.08936912	0.065369114	-0.10727422	-0.16556363	-0.18723512	-0.1675444	0.15760025	-0.17410435	0.12732233	0.1422693	-0.13112316	-0.18161057	0.10374094	-0.15172113
-0.48783723	0.57907385	-0.52558136	0.51262975	-0.55860764	-0.6162214	-0.59262973	-0.5956249	0.59812474	-0.5779381	0.6077906	0.61599123	-0.5384309	-0.5687344	0.61053604	-0.58128107
-0.36335692	0.29823828	-0.34693342	0.3029573	-0.39424372	-0.42294663	-0.41001105	-0.35741442	0.32315028	-0.3403232	0.35837463	0.40778357	-0.38302404	-0.33332062	0.39565924	-0.3556393
-0.43406555	0.42421272	-0.3725994	0.4049366	-0.41627923	-0.39290002	-0.42516544	-0.4236721	0.4650675	-0.46176124	0.4362702	0.49147332	-0.39988276	-0.41235226	0.41486174	-0.3948467
-0.037011348	0.02122627	-0.022287585	0.077293955	-0.032230068	-0.11744578	-0.096006274	-0.043045	0.06393044	-0.094347954	0.07836158	0.05266408	-0.07886772	-0.115340725	0.04208636	-0.05051997
-0.055353053	0.07320432	-0.06119469	0.060059186	-0.0086659705	-0.0027383186	-0.08417593	-0.038610816	0.06710146	-0.09368198	0.024323504	0.01634693	-0.060618922	-0.05666469	0.018073367	-0.044465635
0.080634974	-0.028198974	0.10708852	-0.09759579	0.07531651	0.080296546	-0.0348087	0.08544037	-0.049824115	-0.0021977227	-0.06633495	-0.025310386	0.09079723	0.02256002	-0.048300862	-0.013923097
0.15553483	-0.05273508	0.14830038	-0.124463625	0.151081	0.091626935	0.078690924	0.13662595	-0.08071086	0.058246627	-0.10097661	-0.08536845	0.14646529	0.05625454	-0.09106284	0.055383217
0.26400566	-0.1863374	0.23088554	-0.22122315	0.2742073	0.1996395	0.16023561	0.20427032	-0.24353662	0.22157334	-0.20899777	-0.17564167	0.2352175	0.18094313	-0.22775558	0.24653773
0.3297918	-0.27291158	0.29576522	-0.26082867	0.2748987	0.2706751	0.19970013	0.29694265	-0.26496977	0.20807973	-0.26737094	-0.2632531	0.33090574	0.2940459	-0.3032168	0.27220574
0.14916345	-0.12573159	0.16246076	-0.12640238	0.100509696	0.14967556	0.14318782	0.15996656	-0.1395835	0.10037783	-0.17191534	-0.17575258	0.108569734	0.16492502	-0.14450103	0.17787336
-0.34644264	0.3471296	-0.4136238	0.36593774	-0.40328154	-0.4462749	-0.38276255	-0.4297023	0.4157811	-0.42405206	0.4164008	0.41060427	-0.36887744	-0.44414708	0.4136899	-0.4425257
-0.45410687	0.42188814	-0.39176205	0.43346837	-0.42439657	-0.41310507	-0.399412	-0.3578965	0.4084077	-0.42788854	0.42600596	0.45102996	-0.44332936	-0.46231878	0.38963184	-0.43057063
0.10432484	-0.027499108	0.10437283	-0.13323675	0.07246238	0.040323295	-0.004696259	0.08847219	-0.066009454	0.07382004	-0.042899724	-0.088032134	0.095223345	0.0837421	-0.11433203	0.04159942
0.0054652663	-0.004858084	-0.01820704	-0.052297413	0.031174986	0.024620684	-0.08211928	0.023356171	-0.016126035	-0.0368162	0.049726833	-0.025324954	-0.039424032	-0.00470207	0.012700074	-0.035323035
-0.086411275	0.1337394	-0.06842832	0.021503132	-0.10991282	-0.08051502	-0.135756	-0.04424492	0.055563316	-0.14047019	0.10227844	0.14116375	-0.06672089	-0.12667234	0.13878135	-0.10132509
0.20432955	-0.12520835	0.1458983	-0.20726065	0.1312832	0.15276861	0.08281064	0.13953295	-0.119764104	0.08849162	-0.20537013	-0.12770268	0.16679327	0.20121641	-0.17587161	0.12191744
0.25372198	-0.15721744	0.18261428	-0.2736816	0.22585246	0.23861912	0.11782434	0.24079013	-0.17404653	0.22193721	-0.20496425	-0.14238276	0.20539789	0.21407282	-0.16501932	0.1866281
-0.02596921	0.06353256	-0.07431445	0.034308918	-0.071020216	-0.091173634	-0.108901195	-0.026372684	0.023482185	-0.09581165	0.057115946	0.099718906	-0.029424781	-0.070047	0.020353531	-0.06101459
0.22938298	-0.21725717	0.19638856	-0.23320808	0.17445236	0.1303154	0.12641276	0.18029077	-0.18181841	0.12978329	-0.19360156	-0.1852201	0.21403798	0.14863054	-0.16725376	0.1614335
0.7629501	-0.5745378	0.7127744	-0.70586765	0.6989975	0.6338639	0.5645871	0.5857709	-0.6112289	0.5224106	-0.6804631	-0.6046291	0.60576713	0.6744877	-0.6719542	0.5899138
-0.629044	0.5994751	-0.63356143	0.6458388	-0.68950707	-0.6844724	-0.66932756	-0.68157524	0.6264232	-0.62240344	0.7282476	0.6548338	-0.6531866	-0.6523662	0.6999595	-0.628675
-0.3197955	0.39101598	-0.3924363	0.3030686	-0.3626928	-0.36389077	-0.40569362	-0.35015047	0.33619824	-0.35688564	0.43190342	0.40933058	-0.39597479	-0.42861432	0.39799327	-0.3974064
0.31769985	-0.22751297	0.31136993	-0.29588243	0.23607713	0.2505431	0.2503095	0.29492068	-0.26820457	0.24433194	-0.26062828	-0.21450755	0.24991043	0.30774084	-0.2671111	0.24117759
0.17542222	-0.11281797	0.13276061	-0.1268385	0.12348561	0.042945914	0.061113536	0.12344784	-0.067153394	0.0049744714	-0.08270387	-0.084976114	0.112826854	0.12350054	-0.07644773	0.024252217
-0.13213047	0.14443359	-0.21107103	0.17834736	-0.13529636	-0.19073017	-0.1355207	-0.19444495	0.14367887	-0.19606647	0.20237099	0.2283073	-0.18001145	-0.21728073	0.1836167	-0.22667105
-0.36035797	0.40300432	-0.36309928	0.42287385	-0.39134154	-0.43181115	-0.43864557	-0.4226828	0.37284985	-0.37252438	0.38094556	0.474789	-0.3966582	-0.42444673	0.35436502	-0.37543207
-0.8384133	0.81918263	-0.8185711	0.8034824	-0.8016227	-0.85441023	-0.82015324	-0.778092	0.7838682	-0.81595427	0.88124686	0.84049445	-0.7965857	-0.8777512	0.86877817	-0.88122046
0.15038383	-0.075388424	0.13495067	-0.13231762	0.08947327	0.12965989	0.10848524	0.13509369	-0.15838313	0.108118	-0.11163702	-0.11420141	0.15974645	0.11510247	-0.14216411	0.10451528
-0.32520464	0.3433303	-0.35043204	0.2897512	-0.33084828	-0.37541687	-0.31193936	-0.2895334	0.29230538	-0.29681322	0.2999687	0.335455	-0.25727525	-0.30593428	0.30046716	-0.31743792
0.42209426	-0.33555293	0.39256772	-0.43482268	0.37736055	0.35155022	0.41717473	0.4145745	-0.38528013	0.4001164	-0.39207122	-0.3988853	0.3558886	0.43974453	-0.38350374	0.4406553
0.02772356	0.023145746	0.032336812	-0.02130796	0.018340131	-0.03140337	-0.108056575	0.024130173	-0.036322944	-0.008539104	-0.007277597	-0.0036969506	0.0053107785	-0.05307669	0.029633071	0.026861504
0.14550045	-0.1269942	0.11507794	-0.17807107	0.08591808	0.0681566	0.004177028	0.07219148	-0.10447875	0.026643705	-0.054811217	-0.05356716	0.13291529	0.11862536	-0.0989891	0.04516938
-0.1832088	0.1985931	-0.23942728	0.2064231	-0.24410203	-0.2897626	-0.27013603	-0.29299396	0.20555061	-0.27699256	0.2559567	0.2904613	-0.26381284	-0.2574434	0.24635136	-0.26202044
-0.1926384	0.2127193	-0.19423002	0.18154696	-0.18392143	-0.24283957	-0.20046484	-0.23887108	0.18960756	-0.23163362	0.18988909	0.2004513	-0.16582407	-0.19112793	0.17569591	-0.20841013
-0.0062065623	0.007984053	0.009270326	-0.018156175	-0.09268323	-0.049797483	-0.076404236	-0.0059429337	0.016416954	-0.074804	0.026617559	0.05495452	-0.012133969	-0.07067837	0.053126328	-0.0062386477
-0.13176882	0.20914897	-0.24633123	0.18503773	-0.19006643	-0.2010068	-0.27686253	-0.25009573	0.23551655	-0.23247468	0.26400757	0.29188633	-0.1631726	-0.25052333	0.22718567	-0.25472018
-0.24603917	0.22105823	-0.25984278	0.21481197	-0.2985517	-0.24649431	-0.33529586	-0.20507808	0.2448015	-0.25129044	0.2710573	0.30958378	-0.26117837	-0.26037857	0.24897079	-0.25223386
0.05946813	0.05304715	0.028631538	-0.08739987	0.027563233	-0.0488502	-0.090248935	-0.0022407467	-0.018676177	-0.022595234	0.059640516	0.046876743	0.01094018	-0.022554109	0.04752605	-0.0245197
0.043930955	-0.10182654	0.01748309	-0.024211923	0.04216089	0.090462275	0.077227436	0.021013824	-0.030031532	0.108614326	-0.09762083	-0.08881667	0.10598913	0.056125816	-0.087973155	0.10147769
-0.10625957	0.19019786	-0.15014672	0.19430761	-0.2346463	-0.2515678	-0.26389736	-0.17578608	0.16070938	-0.26207995	0.17492951	0.23891379	-0.13336603	-0.2212663	0.24533571	-0.17501727
-0.0056680567	0.0011180625	-0.032853518	-0.016892057	0.004341432	-0.05299947	-0.062291645	-0.011004279	-0.019143097	-0.064531475	0.05527518	0.06021535	0.0042567817	0.015617603	0.055797633	-0.068308435
-0.3064915	0.27825812	-0.30575234	0.21241306	-0.31089324	-0.23140834	-0.32344872	-0.31506175	0.25698048	-0.31164286	0.24191669	0.2518155	-0.22445463	-0.24972124	0.26814064	-0.28256074
-0.08735324	0.10786261	-0.116003826	0.11304407	-0.12499609	-0.18393609	-0.2129069	-0.09466599	0.06777742	-0.12761481	0.11268108	0.16374381	-0.1415347	-0.120884426	0.14576282	-0.15503675
-0.041276887	0.14441966	-0.11026844	0.12737182	-0.10162146	-0.14291245	-0.17313276	-0.09927261	0.12742262	-0.172528	0.13764448	0.15663649	-0.13338259	-0.12920263	0.07260789	-0.073821396
-0.047339916	0.10451548	-0.14153183	0.078299895	-0.11643864	-0.17583042	-0.19723262	-0.15185185	0.10986815	-0.11783126	0.11796371	0.17146513	-0.12437297	-0.08803995	0.15415224	-0.1190634
0.015526167	0.057746995	-0.07051764	0.026711673	0.02319588	-0.055022508	-0.059191518	0.016366335	0.027369184	0.009737678	0.014421873	-0.015850836	-0.022747766	0.014402777	0.0177044	-0.06454105
-0.002670779	-0.009369756	-0.022018999	0.008585298	-0.004950275	-0.0079393	-0.1043907	-0.009647377	0.020875534	-0.008100585	-0.038190365	0.044323146	-0.0015227126	-0.038624167	0.019326888	0.005955756
-0.15766005	0.17143866	-0.17224775	0.14893357	-0.22665663	-0.23338467	-0.23829783	-0.16100162	0.19568239	-0.23181863	0.16109808	0.19045955	-0.18283899	-0.17049985	0.20666462	-0.15887837
0.11595819	-0.1227811	0.115878925	-0.15165524	0.04871715	0.089959	-0.008185163	0.14094527	-0.12925924	0.043057453	-0.07882439	-0.034841247	0.11386428	0.111308455	-0.0441658	0.07569597
0.7496033	-0.6583251	0.7382956	-0.78806585	0.71764743	0.7201896	0.6615361	0.7114373	-0.73944694	0.69185317	-0.76479477	-0.7241253	0.6848757	0.708442	-0.73189664	0.75934136
0.20585252	-0.17024721	0.17275861	-0.22153059	0.1513512	0.18877189	0.137458	0.1836132	-0.12908821	0.10402094	-0.14419277	-0.17288604	0.17373337	0.19476356	-0.13145292	0.09929338
0.077466294	-0.0718503	0.05855597	-0.030328922	-0.0076098326	0.007664552	-0.07116248	0.032280378	-0.028706634	-0.036031295	-0.03814634	0.026838025	0.0044017984	0.06480265	-0.06108076	0.019915681
0.13146858	-0.12523097	0.09101586	-0.12123879	0.0885007	0.18966587	0.1313738	0.11055389	-0.13546902	0.12874936	-0.18453865	-0.14181836	0.17975576	0.09259865	-0.16383758	0.108515464
0.020771574	-0.031339493	0.069107555	-0.098472446	0.043424763	-0.020621926	-0.08744218	0.010896316	0.02666929	-0.044453982	-0.017538877	0.10074689	0.03305454	0.030769937	0.047595292	-0.050110146
0.221376	-0.24044093	0.21948142	-0.2179371	0.26574335	0.2613783	0.18656917	0.15751351	-0.23728971	0.15362954	-0.18216683	-0.22654855	0.23902164	0.17406863	-0.2576207	0.22864087
-0.17963316	0.27380198	-0.28945422	0.19788368	-0.23233967	-0.26464853	-0.34638333	-0.27393577	0.23260058	-0.23862393	0.31604326	0.25634208	-0.22508436	-0.27157563	0.23380606	-0.25205004
0.10045906	-0.025958687	0.028693385	-0.1494678	0.06639517	0.029792618	-0.022840217	0.018476553	-0.08729853	0.07993537	-0.030212762	0.014963645	0.075046085	0.08983428	-0.023934454	0.07397813
-0.07499012	0.07624494	-0.06383065	0.085067	-0.11277974	-0.1587991	-0.17038932	-0.099597216	0.16011347	-0.14837255	0.15857278	0.18700497	-0.14881973	-0.16431715	0.13932452	-0.17632584
-0.18235055	0.13394299	-0.17415202	0.18943186	-0.13574077	-0.15748762	-0.13070773	-0.16570608	0.19025396	-0.1629794	0.1645805	0.22104858	-0.16040981	-0.13315493	0.22511128	-0.18177156
-0.08387157	0.07263408	-0.1262704	0.082959846	-0.07648341	-0.056372896	-0.12821746	-0.10516136	0.10226951	-0.058099836	0.08439226	0.10832953	-0.034374114	-0.14011224	0.1299403	-0.117549226
0.24920273	-0.17345911	0.19286545	-0.28674763	0.22055894	0.23622876	0.19676547	0.23373567	-0.24680184	0.15090658	-0.18081847	-0.2242939	0.22588082	0.18456486	-0.24697447	0.19847062
0.16517627	-0.13606438	0.17974475	-0.21134771	0.1566345	0.18448569	0.086172804	0.2149915	-0.20893267	0.17864825	-0.15634067	-0.17433378	0.16261718	0.17690748	-0.16643582	0.13573378
-0.1244315	0.067066565	-0.07908791	0.17002971	-0.16665283	-0.08805449	-0.12344417	-0.15318902	0.17104419	-0.09487539	0.105468206	0.08858882	-0.1003679	-0.14835283	0.10703869	-0.11313222
0.29293114	-0.22512482	0.21279499	-0.29265243	0.2011715	0.26836225	0.17541917	0.24652164	-0.26119274	0.16437891	-0.19270468	-0.23761289	0.19047694	0.23298512	-0.20930666	0.17919283
-0.033564862	0.11494311	-0.0020779779	-0.0078948075	-0.036769077	-0.0731683	-0.15467139	-0.059114426	0.08313876	-0.08999251	0.07585685	0.108822726	-0.038360506	-0.11055311	0.052003533	-0.16099459
0.16709849	-0.1835772	0.15767388	-0.16963671	0.118872784	0.10351624	0.13240099	0.17948322	-0.14254682	0.11709524	-0.16747445	-0.12409516	0.13015535	0.16445018	-0.16494134	0.14439586
0.0016423098	0.08611972	-0.08383564	0.0060783713	-0.051680256	-0.05915865	-0.11286711	-0.117322065	0.07792894	-0.11739199	0.072923474	0.13061626	-0.047027193	-0.053904895	0.103953645	-0.06382796
-0.22745499	0.27043897	-0.26795617	0.23061071	-0.22621916	-0.2923179	-0.30116987	-0.26358607	0.24734022	-0.20349294	0.22153954	0.26033515	-0.1912065	-0.1993993	0.19357361	-0.2252958
-0.08765962	0.09737832	-0.18500032	0.12309233	-0.19095884	-0.1333342	-0.15828313	-0.16501732	0.19485703	-0.14875938	0.20323281	0.20654762	-0.12775473	-0.18455648	0.20491119	-0.19075146
0.10433163	-0.046823956	0.022409016	-0.0713879	0.06852386	0.053376187	-0.04846129	0.06860663	-0.050961934	0.056724023	-0.017722163	0.018649923	0.08269679	0.04258285	-0.026537988	0.05902246
0.10575253	-0.06136563	0.039728466	-0.010154503	0.047075134	0.05976587	-0.004893907	0.028079452	-0.04402034	0.0638343	-0.030599602	-0.0658282	0.04941099	0.06737839	-0.066942304	0.06926398
0.6175786	-0.5964839	0.5758906	-0.6325314	0.5490989	0.5461638	0.48050526	0.549735	-0.5654404	0.47652245	-0.5925957	-0.5408397	0.6062813	0.60486454	-0.563356	0.55996037
-0.09863818	0.035648607	-0.05237546	0.067866266	-0.01821906	-0.10131663	0.004612921	-0.08794882	0.05190463	-0.056391526	0.077287056	0.018271118	-0.0710046	-0.092827596	0.10491489	-0.06264003
0.0620971	0.016861023	-0.033908114	-0.022668933	0.0022032007	-0.059633393	-0.0751569	-0.057687815	-0.034472637	-0.034234636	-0.00057683105	0.06508376	-0.02593816	0.003996027	0.029562071	-0.039070778
0.36171955	-0.3002163	0.29884228	-0.3893283	0.31606263	0.2701949	0.25460905	0.32391295	-0.3065414	0.2882643	-0.2614965	-0.31321177	0.30963442	0.3055783	-0.2908618	0.3250488
-0.3017581	0.34789932	-0.37235504	0.34839895	-0.35640335	-0.35280567	-0.4303477	-0.36231127	0.30418086	-0.34182942	0.36060503	0.39511463	-0.37067536	-0.33095434	0.3680619	-0.3868096
